104119,32390
1425,32391
179354,32392
123384,32393
122214,32394
232845,32395
30507,32396
249643,32397
40921,32398
169738,32399
75801,32400
258398,32401
111693,32402
129160,32403
211035,32404
215324,32405
108181,32406
29399,32407
171573,32408
13059,32409
129608,32410
110888,32411
35491,32412
196762,32413
195728,32414
187546,32415
35162,32416
74301,32417
94749,32418
167169,32419
50463,32420
209661,32421
237407,32422
27259,32423
86288,32424
53459,32425
132355,32426
260958,32427
105319,32428
184439,32429
250679,32430
179576,32431
41145,32432
157235,32433
159307,32434
254400,32435
76805,32436
215654,32437
216494,32438
87672,32439
131639,32440
128271,32441
117896,32442
91612,32443
204992,32444
46943,32445
4931,32446
242583,32447
243196,32448
122110,32449
189610,32450
86290,32451
210080,32452
89864,32453
223503,32454
213957,32455
86141,32456
135784,32457
13027,32458
92888,32459
149204,32460
124013,32461
97283,32462
78807,32463
145227,32464
29029,32465
189868,32466
184893,32467
14949,32468
141909,32469
119903,32470
153426,32471
79164,32472
11060,32473
51991,32474
81930,32475
45840,32476
273300,32477
142692,32478
218771,32479
232591,32480
175153,32481
190102,32482
267927,32483
102885,32484
261086,32485
220621,32486
89671,32487
80847,32488
214678,32489
135536,32490
258622,32491
1348,32492
13962,32493
136008,32494
162555,32495
86970,32496
168061,32497
98902,32498
218369,32499
245294,32500
185128,32501
103966,32502
187741,32503
261810,32504
166626,32505
255194,32506
272717,32507
100049,32508
74282,32509
216745,32510
29002,32511
58129,32512
190864,32513
128610,32514
260865,32515
240515,32516
219977,32517
94904,32518
205891,32519
129755,32520
6399,32521
232945,32522
205998,32523
5234,32524
127497,32525
213896,32526
250207,32527
87157,32528
35327,32529
269294,32530
208409,32531
116111,32532
162992,32533
169481,32534
22478,32535
143885,32536
241092,32537
254606,32538
58023,32539
21240,32540
246456,32541
151625,32542
217818,32543
32715,32544
266299,32545
30359,32546
173486,32547
113552,32548
38802,32549
255014,32550
185489,32551
193599,32552
142117,32553
83721,32554
8122,32555
217983,32556
65108,32557
115344,32558
56797,32559
56330,32560
145034,32561
70122,32562
161596,32563
266017,32564
270558,32565
140186,32566
91104,32567
66565,32568
3555,32569
30937,32570
54000,32571
169187,32572
145654,32573
161058,32574
51925,32575
63393,32576
194616,32577
24370,32578
62101,32579
214679,32580
253946,32581
171655,32582
127479,32583
56952,32584
157121,32585
63046,32586
2785,32587
91015,32588
204090,32589
96615,32590
51874,32591
227117,32592
1710,32593
29677,32594
164528,32595
229191,32596
270792,32597
252700,32598
217024,32599
114117,32600
134755,32601
193981,32602
14604,32603
72132,32604
267640,32605
265152,32606
98539,32607
101866,32608
76347,32609
81466,32610
4064,32611
217638,32612
44549,32613
216905,32614
137970,32615
225382,32616
87512,32617
173484,32618
126224,32619
174653,32620
71716,32621
101267,32622
90173,32623
263414,32624
144928,32625
192543,32626
232242,32627
77327,32628
98321,32629
123966,32630
81828,32631
209604,32632
35111,32633
201521,32634
26859,32635
32116,32636
115596,32637
77301,32638
97625,32639
58989,32640
51953,32641
120711,32642
231694,32643
108067,32644
204111,32645
141824,32646
232910,32647
268078,32648
147142,32649
149192,32650
254110,32651
265369,32652
30601,32653
186008,32654
184895,32655
133062,32656
218521,32657
151287,32658
188300,32659
271668,32660
222185,32661
268437,32662
251963,32663
83698,32664
47662,32665
220037,32666
1432,32667
80983,32668
110477,32669
127066,32670
134275,32671
244570,32672
58652,32673
184531,32674
88054,32675
268650,32676
123274,32677
178547,32678
213416,32679
205928,32680
55121,32681
207250,32682
41986,32683
223494,32684
175030,32685
16552,32686
178877,32687
68313,32688
266243,32689
175013,32690
212874,32691
71583,32692
259922,32693
267486,32694
221711,32695
107430,32696
239079,32697
173720,32698
107448,32699
108241,32700
100213,32701
139588,32702
228272,32703
85788,32704
230578,32705
155983,32706
155459,32707
200983,32708
4194,32709
50412,32710
33032,32711
178343,32712
183390,32713
176140,32714
198339,32715
234869,32716
117822,32717
138564,32718
191350,32719
147889,32720
257316,32721
239992,32722
23689,32723
189718,32724
113187,32725
88146,32726
246834,32727
88959,32728
226473,32729
5473,32730
142253,32731
226092,32732
210616,32733
180648,32734
79037,32735
180737,32736
104436,32737
106050,32738
62799,32739
106941,32740
147539,32741
107374,32742
150460,32743
80135,32744
92155,32745
130556,32746
31560,32747
33410,32748
167063,32749
248569,32750
180916,32751
263893,32752
190393,32753
68629,32754
181413,32755
78599,32756
202182,32757
204715,32758
34157,32759
107599,32760
70718,32761
12037,32762
229627,32763
250380,32764
143455,32765
134119,32766
258403,32767
127403,32768
80096,32769
25234,32770
142480,32771
255902,32772
79999,32773
217,32774
85947,32775
17623,32776
236627,32777
195413,32778
181561,32779
181346,32780
56883,32781
8678,32782
48842,32783
190740,32784
247406,32785
115120,32786
141846,32787
188083,32788
120958,32789
103267,32790
168934,32791
50210,32792
13087,32793
49022,32794
224122,32795
55277,32796
180566,32797
204738,32798
213572,32799
221445,32800
117075,32801
228160,32802
44589,32803
210681,32804
130317,32805
69412,32806
237707,32807
27860,32808
6647,32809
53982,32810
120841,32811
98381,32812
44781,32813
15384,32814
191209,32815
35071,32816
211021,32817
42617,32818
267292,32819
206438,32820
63064,32821
126853,32822
127392,32823
71588,32824
31992,32825
198456,32826
135247,32827
111267,32828
202763,32829
177946,32830
22051,32831
157956,32832
8676,32833
242077,32834
272594,32835
144438,32836
208511,32837
217492,32838
113168,32839
148102,32840
63314,32841
103133,32842
161213,32843
264473,32844
103610,32845
258658,32846
133410,32847
53598,32848
136767,32849
14696,32850
138415,32851
229022,32852
172088,32853
49914,32854
132034,32855
81398,32856
264980,32857
134335,32858
178361,32859
106283,32860
133439,32861
222816,32862
112048,32863
202934,32864
92276,32865
186059,32866
106509,32867
122189,32868
2742,32869
114726,32870
40641,32871
116607,32872
271342,32873
251350,32874
122271,32875
212201,32876
107278,32877
173241,32878
205536,32879
218510,32880
195363,32881
43018,32882
123780,32883
194685,32884
262526,32885
104456,32886
271780,32887
101536,32888
59709,32889
71736,32890
173247,32891
9513,32892
46272,32893
202155,32894
166146,32895
176352,32896
224820,32897
34001,32898
79079,32899
164059,32900
11505,32901
89522,32902
122340,32903
102627,32904
212616,32905
44716,32906
78053,32907
26543,32908
188360,32909
154034,32910
85854,32911
213035,32912
102897,32913
241319,32914
251168,32915
259123,32916
28335,32917
55852,32918
150280,32919
47847,32920
28440,32921
131487,32922
110029,32923
89676,32924
131081,32925
76974,32926
42261,32927
260222,32928
30077,32929
23705,32930
116024,32931
183039,32932
247068,32933
46594,32934
216079,32935
128131,32936
168663,32937
103239,32938
24072,32939
149773,32940
196341,32941
211879,32942
115996,32943
183246,32944
223866,32945
147664,32946
198708,32947
136465,32948
156703,32949
22123,32950
205502,32951
28111,32952
70006,32953
99653,32954
9277,32955
140431,32956
51441,32957
268833,32958
217268,32959
57943,32960
170205,32961
109031,32962
240975,32963
1058,32964
241416,32965
101935,32966
119344,32967
21496,32968
263680,32969
273092,32970
208583,32971
76844,32972
54191,32973
241202,32974
44771,32975
247724,32976
213936,32977
244340,32978
61087,32979
144234,32980
154323,32981
201646,32982
5840,32983
30908,32984
117884,32985
250287,32986
2187,32987
27562,32988
104234,32989
138185,32990
195642,32991
156481,32992
84043,32993
49995,32994
198109,32995
120448,32996
75149,32997
168331,32998
164903,32999
258331,33000
255730,33001
67388,33002
108589,33003
172748,33004
247878,33005
183905,33006
39238,33007
157872,33008
117538,33009
211617,33010
100904,33011
69421,33012
156655,33013
30374,33014
138834,33015
201314,33016
169316,33017
25226,33018
147854,33019
90175,33020
2501,33021
131330,33022
222763,33023
13689,33024
1428,33025
101109,33026
43244,33027
104019,33028
247942,33029
141550,33030
203666,33031
186067,33032
144488,33033
7787,33034
116836,33035
145764,33036
186066,33037
44053,33038
142972,33039
174663,33040
199641,33041
90210,33042
86779,33043
28341,33044
252255,33045
52053,33046
87709,33047
266849,33048
67054,33049
214767,33050
175743,33051
156849,33052
148184,33053
120589,33054
218102,33055
258230,33056
161412,33057
99614,33058
213649,33059
228565,33060
166070,33061
153129,33062
114628,33063
144862,33064
258702,33065
115960,33066
256129,33067
181080,33068
122909,33069
21856,33070
239386,33071
138780,33072
176237,33073
229841,33074
108818,33075
240567,33076
174056,33077
126409,33078
270403,33079
54027,33080
207982,33081
104217,33082
210478,33083
245918,33084
202716,33085
93365,33086
165157,33087
160403,33088
103151,33089
72129,33090
220132,33091
201068,33092
139595,33093
182197,33094
232756,33095
7784,33096
55478,33097
18578,33098
251477,33099
38805,33100
3180,33101
27167,33102
254617,33103
20465,33104
232943,33105
85822,33106
72748,33107
24790,33108
253098,33109
81753,33110
206531,33111
258700,33112
260999,33113
181106,33114
10135,33115
181350,33116
178860,33117
18890,33118
174143,33119
176316,33120
171810,33121
98362,33122
192285,33123
28570,33124
63607,33125
61424,33126
154448,33127
142396,33128
449,33129
141304,33130
106978,33131
187648,33132
109149,33133
8114,33134
181923,33135
38466,33136
27105,33137
201640,33138
169367,33139
120048,33140
23430,33141
158945,33142
116436,33143
194681,33144
141076,33145
17280,33146
154066,33147
139873,33148
243310,33149
135489,33150
1325,33151
234861,33152
248479,33153
249332,33154
246392,33155
262470,33156
126087,33157
238931,33158
242788,33159
120913,33160
266774,33161
226084,33162
230164,33163
166085,33164
138372,33165
210166,33166
228393,33167
108839,33168
80839,33169
32549,33170
207249,33171
238034,33172
47123,33173
241048,33174
264048,33175
241407,33176
232303,33177
33592,33178
189186,33179
48789,33180
56543,33181
235064,33182
194305,33183
107868,33184
154354,33185
184699,33186
85161,33187
207544,33188
257666,33189
72972,33190
118271,33191
209511,33192
245542,33193
22050,33194
182986,33195
89654,33196
161755,33197
188438,33198
147612,33199
251402,33200
148971,33201
118351,33202
165331,33203
73608,33204
81463,33205
209813,33206
238102,33207
101697,33208
185975,33209
162452,33210
147368,33211
244986,33212
210390,33213
138099,33214
20926,33215
2193,33216
265178,33217
269322,33218
207378,33219
62594,33220
158906,33221
74181,33222
242755,33223
127763,33224
263530,33225
127553,33226
83543,33227
222399,33228
140063,33229
25062,33230
13056,33231
105195,33232
50006,33233
69832,33234
192497,33235
54521,33236
91604,33237
66160,33238
2622,33239
58653,33240
42149,33241
75511,33242
16358,33243
92582,33244
211327,33245
127255,33246
149879,33247
54272,33248
217753,33249
38110,33250
208820,33251
231750,33252
6135,33253
145399,33254
86118,33255
42683,33256
188469,33257
231158,33258
214637,33259
164292,33260
48395,33261
25346,33262
43470,33263
148125,33264
118194,33265
68522,33266
37660,33267
154931,33268
17333,33269
102521,33270
241902,33271
195623,33272
92142,33273
26598,33274
140703,33275
181666,33276
205118,33277
166050,33278
94214,33279
102264,33280
237545,33281
172756,33282
107926,33283
86366,33284
48473,33285
78414,33286
116872,33287
204672,33288
95039,33289
171517,33290
223848,33291
242393,33292
195598,33293
140945,33294
239346,33295
43453,33296
132207,33297
90474,33298
152442,33299
222865,33300
172785,33301
1184,33302
107024,33303
112764,33304
23036,33305
43278,33306
52901,33307
208618,33308
131581,33309
4198,33310
175282,33311
145670,33312
171430,33313
126445,33314
78144,33315
269490,33316
255076,33317
72189,33318
55001,33319
27864,33320
215001,33321
173254,33322
260121,33323
33943,33324
30219,33325
175189,33326
235235,33327
227775,33328
15256,33329
204647,33330
106312,33331
59027,33332
208048,33333
96622,33334
64225,33335
146694,33336
158857,33337
182643,33338
97446,33339
241276,33340
212041,33341
76716,33342
167235,33343
97220,33344
219575,33345
140603,33346
223634,33347
212334,33348
203300,33349
267676,33350
120995,33351
112473,33352
201067,33353
265174,33354
35810,33355
84254,33356
227231,33357
221355,33358
51290,33359
134974,33360
151136,33361
194564,33362
174773,33363
216031,33364
166525,33365
255701,33366
198305,33367
44266,33368
228752,33369
120494,33370
155023,33371
240314,33372
49927,33373
108646,33374
47436,33375
128936,33376
83086,33377
36635,33378
217065,33379
189121,33380
240342,33381
69897,33382
62968,33383
266862,33384
57844,33385
245896,33386
122216,33387
199280,33388
134092,33389
24017,33390
128341,33391
11151,33392
266998,33393
60601,33394
261498,33395
161970,33396
131431,33397
266469,33398
160217,33399
214608,33400
56103,33401
39024,33402
79540,33403
175778,33404
128162,33405
247552,33406
114252,33407
145276,33408
110836,33409
206585,33410
151833,33411
251856,33412
105240,33413
21226,33414
234009,33415
13755,33416
189253,33417
26264,33418
221535,33419
190667,33420
179657,33421
177,33422
140297,33423
110678,33424
119166,33425
8330,33426
51089,33427
92628,33428
219829,33429
196008,33430
117544,33431
118874,33432
236824,33433
270826,33434
235528,33435
89074,33436
79941,33437
188334,33438
147259,33439
244735,33440
199188,33441
17061,33442
246245,33443
168059,33444
73228,33445
269766,33446
21313,33447
255513,33448
33418,33449
14217,33450
64232,33451
71617,33452
24406,33453
63677,33454
21107,33455
59767,33456
67730,33457
215720,33458
271410,33459
89895,33460
105665,33461
232851,33462
81745,33463
131462,33464
38325,33465
67407,33466
117787,33467
55880,33468
270658,33469
194523,33470
133403,33471
125268,33472
190428,33473
163397,33474
183466,33475
23198,33476
157602,33477
54133,33478
182840,33479
151403,33480
142446,33481
109660,33482
149441,33483
102535,33484
58669,33485
109174,33486
133882,33487
172506,33488
222826,33489
186149,33490
134925,33491
227162,33492
262909,33493
207287,33494
10718,33495
252507,33496
59907,33497
72830,33498
201300,33499
215666,33500
63983,33501
180165,33502
147642,33503
270817,33504
3328,33505
85794,33506
155359,33507
86633,33508
105194,33509
80844,33510
206371,33511
237675,33512
166429,33513
160625,33514
88256,33515
93189,33516
2248,33517
258189,33518
54397,33519
72887,33520
125067,33521
61321,33522
52580,33523
200085,33524
96922,33525
61961,33526
225835,33527
216883,33528
193171,33529
268800,33530
152717,33531
98409,33532
269994,33533
19508,33534
4015,33535
154844,33536
168551,33537
263932,33538
118099,33539
271168,33540
152801,33541
79264,33542
209566,33543
70010,33544
234785,33545
223652,33546
10177,33547
141201,33548
171935,33549
231994,33550
8248,33551
182897,33552
90543,33553
145703,33554
110242,33555
268294,33556
199233,33557
65873,33558
17712,33559
189026,33560
107053,33561
5923,33562
82365,33563
205305,33564
131529,33565
49418,33566
267411,33567
115675,33568
4411,33569
47987,33570
116080,33571
103624,33572
14368,33573
229751,33574
60538,33575
223925,33576
223939,33577
38106,33578
95319,33579
829,33580
71244,33581
109463,33582
265274,33583
109637,33584
266293,33585
111724,33586
236014,33587
13660,33588
121495,33589
99117,33590
223278,33591
36953,33592
88174,33593
220471,33594
58251,33595
69872,33596
162189,33597
92461,33598
115105,33599
189366,33600
20069,33601
200270,33602
154083,33603
171824,33604
139853,33605
59721,33606
89339,33607
105653,33608
249559,33609
39619,33610
242448,33611
61916,33612
161150,33613
234309,33614
19013,33615
145108,33616
76426,33617
32739,33618
195197,33619
45288,33620
37121,33621
201616,33622
213925,33623
99565,33624
201759,33625
